mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_max_depth,param_min_child_weight,param_min_split_loss,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
5.254040193557739,0.04797940517729795,0.018498897552490234,0.0010201404058242977,0.9,10,6,0.75,0.9,"{'colsample_bytree': 0.9, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.75, 'subsample': 0.9}",0.7889650244335548,0.7877110465837189,0.7779011073771529,0.811698475786842,0.826006544283464,0.7984564396929466,0.017677284328602293,312
5.056534337997436,0.05454400813642873,0.015347623825073242,0.00043689832451602654,0.9,10,6,0.75,1,"{'colsample_bytree': 0.9, 'max_depth': 10, 'min_child_weight': 6, 'min_split_loss': 0.75, 'subsample': 1}",0.7850519408870691,0.7991500746247084,0.7887119661767295,0.8166544354956471,0.8248043262997632,0.8028745486967835,0.015510617175312127,73
7.708025741577148,0.08572240402532579,0.02743949890136719,0.0013916774468818414,0.9,14,1,0.01,0.6,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.01, 'subsample': 0.6}",0.761137129643952,0.7672131640757982,0.7510377841206619,0.7843229475438694,0.8042477973909632,0.773591764555049,0.018758662776720142,2174
7.947307014465332,0.050878847799911385,0.027806806564331054,0.0026731785151007043,0.9,14,1,0.01,0.7,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.01, 'subsample': 0.7}",0.7638142252170691,0.765005207505797,0.7719888404858661,0.7948904575905142,0.8009667448743532,0.7793330951347199,0.015557044008508243,1901
8.048112726211547,0.09234159264672595,0.0251953125,0.0013020980099242672,0.9,14,1,0.01,0.8,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.01, 'subsample': 0.8}",0.7740051680687501,0.7676087196593919,0.7697840619170786,0.8042475721893185,0.8109136194583971,0.7853118282585873,0.01841937163493223,1453
8.043626928329468,0.09818107194314754,0.022780084609985353,0.0010678215197780475,0.9,14,1,0.01,0.9,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.01, 'subsample': 0.9}",0.8016595817676091,0.7934347051103785,0.7747437083284303,0.8084409237021174,0.8234336561162997,0.800342515004967,0.01614643258995182,201
7.560338544845581,0.11004434112686348,0.01867070198059082,0.0007586547610287835,0.9,14,1,0.01,1,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.01, 'subsample': 1}",0.7647164069258153,0.7946517064006136,0.7947485788415857,0.8044126754483156,0.8154901849554884,0.7948039105143636,0.016885108312869303,607
7.6414337158203125,0.052039596111991174,0.024696874618530273,0.0010169700421354198,0.9,14,1,0.1,0.6,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.1, 'subsample': 0.6}",0.7645308187054249,0.7628585671201513,0.7529166040559264,0.787225078502239,0.8021522974449831,0.773936673165745,0.018031866275689725,2161
7.892773199081421,0.10088584486727196,0.02225461006164551,0.0008446043848147092,0.9,14,1,0.1,0.7,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.1, 'subsample': 0.7}",0.7576285439554589,0.7708128925204113,0.7690157597017976,0.7922384909682132,0.8077606567851225,0.7794912687862006,0.018025976885616725,1893
7.930839538574219,0.060018129626673876,0.020825958251953124,0.0005928925537918283,0.9,14,1,0.1,0.8,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.1, 'subsample': 0.8}",0.7748731660632429,0.764529345997081,0.7721839088712419,0.7978479090602215,0.8158575150272498,0.7850583690038073,0.018989947861351036,1478
7.935308361053467,0.08865322149397827,0.01963009834289551,0.0008352802327335178,0.9,14,1,0.1,0.9,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.1, 'subsample': 0.9}",0.8034610885954957,0.8023661429812019,0.7778278003349192,0.8061676789919452,0.8204519898112723,0.8020549401429669,0.013743321733072815,101
7.287907361984253,0.17646040305025434,0.014553308486938477,0.0009194091247087463,0.9,14,1,0.1,1,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.1, 'subsample': 1}",0.773081936627773,0.7901662117973217,0.7925054969601116,0.8076967008531372,0.8207055249835292,0.7968311742443746,0.01621853129885636,436
7.609585285186768,0.07490147758546108,0.022173595428466798,0.002155976319300341,0.9,14,1,0.5,0.6,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.5, 'subsample': 0.6}",0.7663890614179524,0.7679973131486258,0.7601589597639542,0.7901315020129809,0.7975501112670123,0.7764453895221052,0.014631927273333177,2046
7.803679943084717,0.07558633784124451,0.02120809555053711,0.0030667092715847607,0.9,14,1,0.5,0.7,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.5, 'subsample': 0.7}",0.7585409306194886,0.7623272962270089,0.7607684053278051,0.7839051317985452,0.8080077659852252,0.7747099059916145,0.01898646827464476,2130
7.944464445114136,0.06033270333615429,0.01843991279602051,0.0007536256526696394,0.9,14,1,0.5,0.8,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.5, 'subsample': 0.8}",0.7752931246704919,0.7696701012365714,0.7644590702106502,0.8024618537057095,0.8122363431900501,0.7848240986026946,0.018961745911537268,1499
7.821515846252441,0.08984270119159148,0.016388416290283203,0.0008260226157447226,0.9,14,1,0.5,0.9,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.5, 'subsample': 0.9}",0.7977959040639926,0.7980103906219508,0.7811862139727331,0.8062258811260221,0.8167218647156603,0.7999880509000719,0.011671818800096122,217
7.203743934631348,0.1937195136923271,0.011705875396728516,0.0006372360331881914,0.9,14,1,0.5,1,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.5, 'subsample': 1}",0.7685820160731812,0.7901302884278351,0.788306950720758,0.8079867090671933,0.8224727642614469,0.795495745710083,0.018377156710023018,552
7.55684084892273,0.07932412639089138,0.02087111473083496,0.0008389275898580638,0.9,14,1,0.75,0.6,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.75, 'subsample': 0.6}",0.754116942422087,0.7720060954970007,0.7414146970018991,0.781844824143695,0.8024831418797191,0.7703731401888803,0.021298702693027374,2273
7.7543525218963625,0.08785562492067384,0.018929004669189453,0.001010070658290518,0.9,14,1,0.75,0.7,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.75, 'subsample': 0.7}",0.767574700314559,0.7619199223437638,0.7704207628713735,0.7848395419997038,0.8080893980657581,0.7785688651190317,0.016584533635414036,1942
7.888139915466309,0.06335575430604491,0.01714663505554199,0.0006039846038964894,0.9,14,1,0.75,0.8,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.75, 'subsample': 0.8}",0.773880043985916,0.7669305474311057,0.7747000503952273,0.8003668960236175,0.8196161789379925,0.7870987433547718,0.019842606779742117,1270
7.887304162979126,0.08881708098361503,0.015716123580932616,0.0006188532257033568,0.9,14,1,0.75,0.9,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.75, 'subsample': 0.9}",0.8049345538231633,0.7953199182849087,0.7782632505069933,0.8057311342348926,0.8175676954374315,0.8003633104574778,0.013111438631771107,200
7.077525663375854,0.21811532955971152,0.011406469345092773,0.0010753617742535622,0.9,14,1,0.75,1,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'min_split_loss': 0.75, 'subsample': 1}",0.7694664670115111,0.7899308532529791,0.79136752399497,0.8066555920622054,0.8193275091421984,0.7953495890927729,0.016839963790101012,564
7.53609447479248,0.08632940250002497,0.02908048629760742,0.0014628051611286135,0.9,14,2,0.01,0.6,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 2, 'min_split_loss': 0.01, 'subsample': 0.6}",0.7570359088368381,0.785524931296965,0.7685128909659066,0.7857477568542679,0.8068828712287818,0.7807408718365518,0.01698710712108104,1812
7.6729058742523195,0.04874751890339918,0.027497291564941406,0.0012231214604062658,0.9,14,2,0.01,0.7,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 2, 'min_split_loss': 0.01, 'subsample': 0.7}",0.7676154545191747,0.7755320009075672,0.7758479240192256,0.7962633824334232,0.805071282466425,0.7840660088691631,0.014149094597699285,1562
7.953520202636719,0.05786902996753679,0.0367030143737793,0.023080331163872567,0.9,14,2,0.01,0.8,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 2, 'min_split_loss': 0.01, 'subsample': 0.8}",0.7907611402789141,0.7751558331825587,0.7742334596761723,0.8029720853687219,0.8285836412959862,0.7943412319604707,0.020160621600579565,652
7.923118162155151,0.09305745400680024,0.024489116668701173,0.001163564178863301,0.9,14,2,0.01,0.9,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 2, 'min_split_loss': 0.01, 'subsample': 0.9}",0.7903494358067482,0.8005146500496969,0.7858614499569594,0.8177555971674553,0.8316528701134424,0.8052268006188605,0.017168954801536927,27
7.536570310592651,0.10001037962582504,0.020052337646484376,0.000907535109823805,0.9,14,2,0.01,1,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 2, 'min_split_loss': 0.01, 'subsample': 1}",0.767225672728555,0.796646028421653,0.7980822638227327,0.8001760752381403,0.8152712491518934,0.7954802578725948,0.015621684122700923,553
7.474585008621216,0.07645989196189908,0.024077653884887695,0.0005995633890358254,0.9,14,2,0.1,0.6,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 2, 'min_split_loss': 0.1, 'subsample': 0.6}",0.764957376834057,0.7878123360043211,0.7859964493771069,0.7864599165213118,0.8073251103333128,0.786510237814022,0.01341451978196472,1327
7.708039903640747,0.05789930724711253,0.02334933280944824,0.000694912876720178,0.9,14,2,0.1,0.7,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 2, 'min_split_loss': 0.1, 'subsample': 0.7}",0.7649436273541848,0.7778468234277124,0.7707359117057979,0.7978960114936567,0.806805696691195,0.7836456141345094,0.016059352097246245,1600
7.88953161239624,0.035009342856747803,0.02116503715515137,0.0003208786932154225,0.9,14,2,0.1,0.8,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 2, 'min_split_loss': 0.1, 'subsample': 0.8}",0.7875913771946156,0.7880747850061991,0.7772519913718486,0.8054005737518064,0.82628998153929,0.7969217417727519,0.01724301323283107,428
7.779618549346924,0.14995769619128485,0.019602203369140626,0.0009983255199010168,0.9,14,2,0.1,0.9,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 2, 'min_split_loss': 0.1, 'subsample': 0.9}",0.7888871930207155,0.8020997934230725,0.7846252898428174,0.810660468613277,0.8292807761817889,0.8031107042163341,0.016043144112366903,70
7.2657506465911865,0.09802911325225865,0.01465306282043457,0.0010731850158316987,0.9,14,2,0.1,1,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 2, 'min_split_loss': 0.1, 'subsample': 1}",0.7647725400708552,0.7988484807189388,0.7912044128904632,0.7962079284252067,0.8107814235860158,0.7923629571382959,0.015222739998617453,825
7.437856292724609,0.05749828611378837,0.021955299377441406,0.0004553528573204422,0.9,14,2,0.5,0.6,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 2, 'min_split_loss': 0.5, 'subsample': 0.6}",0.7743064165023993,0.7768971987430736,0.7845100408379058,0.7910812798034945,0.8018774431498625,0.7857344758073472,0.009993807622495715,1413
7.609442090988159,0.04047384624606754,0.01964426040649414,0.0004298940467025284,0.9,14,2,0.5,0.7,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 2, 'min_split_loss': 0.5, 'subsample': 0.7}",0.7675283698989586,0.788769500085228,0.7763796036008196,0.7998128210192743,0.8104624826438152,0.7885905554496191,0.015473044109746785,1116
7.707464981079101,0.056263773850407865,0.017381763458251952,0.000702824190640106,0.9,14,2,0.5,0.8,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 2, 'min_split_loss': 0.5, 'subsample': 0.8}",0.7847217790180719,0.7708320284599819,0.7797180947313008,0.7969456300116133,0.8187817612745727,0.7901998586991082,0.016597711688508054,993
7.7189891815185545,0.0606732586839339,0.016356182098388673,0.001083450220259262,0.9,14,2,0.5,0.9,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 2, 'min_split_loss': 0.5, 'subsample': 0.9}",0.787424692578342,0.7939237133286425,0.7844135138237593,0.8148891727450167,0.8243957550455345,0.801009369504259,0.015809771428302782,163
7.201761054992676,0.11455439931891659,0.012467765808105468,0.0007929455932527984,0.9,14,2,0.5,1,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 2, 'min_split_loss': 0.5, 'subsample': 1}",0.7741828961594052,0.802360788021522,0.7910202381119257,0.8027393903848173,0.8127459991163034,0.7966098623587947,0.013154709281369793,453
7.4115455627441404,0.08578213318431828,0.026931571960449218,0.012151026106742704,0.9,14,2,0.75,0.6,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 2, 'min_split_loss': 0.75, 'subsample': 0.6}",0.7666998603710511,0.7749264594754792,0.7697909817373436,0.7888226554441875,0.8055406370548981,0.781156118816592,0.014355061254883162,1796
7.682124519348145,0.046433074725550014,0.01896834373474121,0.0012613775968704582,0.9,14,2,0.75,0.7,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 2, 'min_split_loss': 0.75, 'subsample': 0.7}",0.7757176059481972,0.7774253652175278,0.7694468511399026,0.8032513159688519,0.8137044147222424,0.7879091105993444,0.01732153404078517,1187
7.731546640396118,0.037106541658142776,0.017618513107299803,0.0012202184486062814,0.9,14,2,0.75,0.8,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 2, 'min_split_loss': 0.75, 'subsample': 0.8}",0.7877637777029567,0.7797127149303773,0.7805829812397076,0.8027886921255775,0.8179592845900845,0.7937614901177407,0.0146563117334479,704
7.736012172698975,0.13183792191757723,0.015808296203613282,0.0006932270413718123,0.9,14,2,0.75,0.9,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 2, 'min_split_loss': 0.75, 'subsample': 0.9}",0.7872447849905174,0.7942908190538974,0.7941262349145546,0.8167211143255861,0.8281044838416883,0.8040974874252488,0.015590394694100281,52
7.252065515518188,0.2527987865999605,0.012014293670654297,0.0006014691604361456,0.9,14,2,0.75,1,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 2, 'min_split_loss': 0.75, 'subsample': 1}",0.766535923104217,0.7966735031233314,0.7889251172864398,0.798325415668143,0.8154638542114685,0.7931847626787198,0.01589503552753303,744
7.328037357330322,0.08572694200413979,0.029367399215698243,0.0023156164947458835,0.9,14,3,0.01,0.6,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.01, 'subsample': 0.6}",0.7741451530314467,0.7864848351411015,0.7550954298496868,0.8022198372742441,0.8160262013440015,0.7867942913280961,0.021247900191414322,1303
7.5727824687957765,0.06609756496205804,0.02761187553405762,0.0012452963008183508,0.9,14,3,0.01,0.7,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.01, 'subsample': 0.7}",0.7746497942746986,0.799526823352862,0.7825827072821063,0.8008900003800512,0.8106624673165865,0.7936623585212609,0.013113891294836097,708
7.74329981803894,0.09827127904756808,0.02650752067565918,0.0013208957136596688,0.9,14,3,0.01,0.8,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.01, 'subsample': 0.8}",0.7812104677032848,0.790422291281718,0.7765928479914458,0.785796632299401,0.8230289398913121,0.7914102358334324,0.016467065784425326,906
7.742950820922852,0.08163288568655402,0.02476043701171875,0.000589283019240031,0.9,14,3,0.01,0.9,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.01, 'subsample': 0.9}",0.798184098715838,0.7894746358961067,0.7968003652174065,0.7977770080459332,0.8275349118478315,0.8019542039446232,0.013178292363922733,105
7.4727256298065186,0.11595044836266373,0.020734310150146484,0.0009675916472841264,0.9,14,3,0.01,1,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.01, 'subsample': 1}",0.7757623884388316,0.7948482118105838,0.7915337044866965,0.8118391910126496,0.8175727617621799,0.7983112515021882,0.014969234701863024,322
7.325576543807983,0.11931396326763227,0.025262737274169923,0.0009159084932349748,0.9,14,3,0.1,0.6,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.1, 'subsample': 0.6}",0.7608563061812068,0.7833224307322401,0.7596934448412914,0.7998185669385602,0.8087042229462816,0.782478994327916,0.01987891690948349,1698
7.545257663726806,0.09661255295588023,0.023485326766967775,0.0005662445891528991,0.9,14,3,0.1,0.7,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.1, 'subsample': 0.7}",0.7672347020040445,0.7909251473963338,0.7726987798822681,0.8023070451444008,0.8122025255456445,0.7890736399945384,0.01707964692026466,1074
7.6740484714508055,0.04176797019477123,0.02240748405456543,0.00034631725895763795,0.9,14,3,0.1,0.8,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.1, 'subsample': 0.8}",0.7789802176417255,0.7903119013417876,0.7875808449001707,0.7877759323320275,0.8212418585857392,0.7931781509602901,0.014545667288363618,746
7.688661384582519,0.07603303833594464,0.02040891647338867,0.00041658786018084615,0.9,14,3,0.1,0.9,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.1, 'subsample': 0.9}",0.7974291677069753,0.7960109997779634,0.7932005831995812,0.7978431536364409,0.8219943932543762,0.8012956595150673,0.010476306822972565,143
7.285999155044555,0.09974653349595457,0.017025327682495116,0.0011200984481164664,0.9,14,3,0.1,1,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.1, 'subsample': 1}",0.7784658812034873,0.7963644272083674,0.7869793884472519,0.8142263699249519,0.8222099579513698,0.7996492049470856,0.016380039894155218,234
7.290583753585816,0.07700597602327071,0.021797609329223634,0.0010932917060005568,0.9,14,3,0.5,0.6,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.5, 'subsample': 0.6}",0.7681081238263303,0.7799726249099036,0.7660147103985393,0.7952022589973942,0.7980738504391803,0.7814743137142697,0.013295943270362355,1774
7.511848831176758,0.038146327831838425,0.019683265686035158,0.0003615285059133191,0.9,14,3,0.5,0.7,"{'colsample_bytree': 0.9, 'max_depth': 14, 'min_child_weight': 3, 'min_split_loss': 0.5, 'subsample': 0.7}",0.7711888076157627,0.788633685805444,0.7738073701832937,0.8047159577866674,0.8094229777655233,0.7895537598313382,0.015561136598553916,1041
